,title,no,ID,nick,content,date,like,dislike
191,왕으로 살다,4,(hiji****),김나은,ㅈㅐ밋다..,2018-07-14 23:01,0,0
192,왕으로 살다,4,(free****),,왕과 호위무사들이 범인 추적하겠군. 자신은 그림자로 살면서.,2018-07-14 23:01,0,0
193,왕으로 살다,4,(free****),,왕 자작극일 가능성이 높네 범인 잡으려고,2018-07-14 23:01,0,0
194,왕으로 살다,4,(lym3****),노란산삼,아 그래서 왕으로 살다 구나,2018-07-14 23:01,0,0
195,왕으로 살다,4,(jayd****),Jayden,연극인듯 피가 둥글게둥글게 어색하게 되있음,2018-07-14 09:43,4,1
196,왕으로 살다,4,(wend****),,내 생각에는 궁 안에 스파이가 있는거 같은데,2018-07-14 09:43,4,1
197,왕으로 살다,4,(free****),야릉이,창강이 범인이라기엔 너무 뻔하고... 오히려 왕이랑 창강이랑 짜고 일부러 저런거같은데... 왕은 어딘가에서 살아있고. 왜 저런일을 꾸몄는지는 한참 뒤에 나올듯. 뭐 이리써도 이글은 묻히겠지만ㅋㅋ,2018-07-14 09:43,4,1
198,왕으로 살다,4,(jayd****),Jayden,음 수상수상,2018-07-14 09:43,4,1
199,왕으로 살다,4,(jioe****),꽤애애애액,탐켄치 ㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ,2018-07-14 09:43,4,1
200,왕으로 살다,4,(rkdw****),시간상인,에이 설마 창강이 최종보스면 너무 단순한거구요.. 보통 저렇게 웬지 모르게 나쁜놈일거 같은 놈이 나쁜놈 냄새(?)를 풍기지만 파보면 진정한 충신 일지도..!? 그냥 의심만 가게 하는 어그로 캐릭터(?) 같아요,2018-07-14 09:43,4,1
201,왕으로 살다,4,(jayd****),Jayden,용서할수 없다고 할때 창강이 당황하는거 보니까 수상함,2018-07-14 09:43,4,1
202,왕으로 살다,4,(yota****),,근데 남녀쌍둥이는 이란성 쌍둥이잖어.. 음청 안닮잖어...,2018-07-14 09:43,4,1
203,왕으로 살다,4,(jeon****),율아,제가보니까보통이런거는마지막에오빠가동생철들라고속인걸로엔딩날것같아요,2018-07-14 09:43,4,1
204,왕으로 살다,4,(swsa****),냐오옹,나중에 최종보스로 나타날듯,2018-07-14 09:43,4,1
205,왕으로 살다,4,(swsa****),냐오옹,오라버니가 범인이네,2018-07-14 09:43,4,1
206,왕으로 살다,4,(rodd****),개소리교정전문가,여기가 스토리 유치하고 왕눈이밖에 못그려서 트레이스 ㅈ망 빤쓰런한 작가가 그리는 웹툰이 맞나요?,2018-07-14 09:43,4,1
207,왕으로 살다,4,(6488****),김민재,이럴줄 알았지만....,2018-07-14 09:43,4,1
208,왕으로 살다,4,(jswn****),자동차,내생각에는 앙이 쉬고 싶어서 꾸몄을것 같은데 마치 작가가 휴재하고 싶은걸 암시하는...?,2018-07-14 09:43,4,1
209,왕으로 살다,4,(wlsd****),정진영님,구십팔프로 자작극인듯,2018-07-14 09:43,4,1
210,왕으로 살다,4,(suny****),im sorry,나대지말고 그냥 작가가 그리는대로 봐라. 어떨거라는둥 뭔 말이 많어. 아니면 손모가지걸려?? 그냥 입닫고 재미있었다. 하고 말어. 니들 예상을 스포를 왜 봐야되고 공감을 해야되냐. 작가 만화만 보면되지,2018-07-14 01:59,4,1
211,왕으로 살다,4,(88x1****),우체,아 전개 빠르다 조타,2018-07-14 01:59,4,1
212,왕으로 살다,4,(kkya****),개굴,저언하!!!!!!!저를 노비로 부려주시옵소ㅓㅓ서ㅓ!!!!!!!!!!!!!!!!!!!!!,2018-07-14 01:59,4,1
213,왕으로 살다,4,(delv****),양팡,오라버니 죽으면 안봐요 자까님,2018-07-14 01:59,4,1
214,왕으로 살다,4,(eros****),마법사,나중에 공주인거 걸리고 저 신하가 그걸 벗겨내는 순간에 왕이 나타남. 날 기억해라ㅋ,2018-07-14 01:59,4,1
215,왕으로 살다,4,(duck****),설05,활을 쏜 호위무사 표정을 보니 일부러 그런게 아니라 실수인것 같은데 이번에도 실수로 왕을 죽여버린게 아닐까욥??,2018-07-14 01:59,4,1
216,왕으로 살다,4,(kevi****),우엉,꿈에서 활맞아 죽는거 복선 아닐까..,2018-07-14 01:59,4,1
217,왕으로 살다,4,(b546****),다니엘,왕으로살다 강변살다,2018-07-14 01:59,4,1
218,왕으로 살다,4,(youn****),이데아,글쎄; 대작가라고 하기엔 스토리가 너무 허접하고 유치한데?;;,2018-07-14 01:59,4,1
219,왕으로 살다,4,(hi03****),김다영,ㅎ오홍,2018-07-14 01:59,4,1
220,왕으로 살다,4,(andy****),이누,전화~,2018-07-14 01:59,4,1
221,왕으로 살다,4,(whas****),Nsu,목소리는 어떻게 변조하나용,2018-07-14 01:59,4,1
222,왕으로 살다,4,(dlgk****),하늘,언니가 오빠가 됬습니다.,2018-07-14 01:59,4,1
223,왕으로 살다,4,(seri****),캔디루,오져따리 오져따 지려따리 지려따,2018-07-14 01:59,4,1
224,왕으로 살다,4,(zzxx****),둥둥,유치해 연출도 엉성하고,2018-07-14 01:59,4,1
225,왕으로 살다,4,(jeeh****),Nine,왕 하기 싫어서 튄 듯..,2018-07-13 22:32,2,1
226,왕으로 살다,4,(tjwl****),톡톡,죽은게 아니라 음..죽은척? 어디 숨어있는거 아녀?,2018-07-13 22:32,2,1
227,왕으로 살다,4,(kims****),김석진,저 신하가 그 범인이리고 생각한 사람 좋아요,2018-07-13 22:32,2,1
228,왕으로 살다,4,(kims****),김석진,겁나 똑같네?,2018-07-13 22:32,2,1
229,왕으로 살다,4,(limy****),임예성,천 어쩌구 걔가 걘듯,2018-07-13 22:32,2,1
230,왕으로 살다,4,(pqpr****),강혜은,남매가 성격은달라도 얼굴은. 도플겡어인듯ㅋㅋㅋ,2018-07-13 22:32,2,1
231,왕으로 살다,4,(jeon****),정저형,와 이거 오라버니가 그자랑 싸우다가 그자 피나게 한거 아님?ㅋㅋㅋ,2018-07-13 22:32,2,1
232,왕으로 살다,4,(kshs****),유아린,목소리 안내고 다니잖아요,2018-07-13 22:32,2,1
233,왕으로 살다,4,(pqpr****),강혜은,무사들이 너무 존잘 존멋이에요!!,2018-07-13 22:32,2,1
234,왕으로 살다,4,(brot****),민달팽이,목소리는 어캄?,2018-07-13 22:32,2,1
235,왕으로 살다,4,(alsg****),엽기벨,호위 무사들 다 앞에보고 뛰는데 그중 한명만 쫒기듯 표정지으면서 뛰고있음,2018-07-13 22:32,2,1
236,왕으로 살다,4,(hodo****),김명진,저 신하샊이가 죽인거아니가,2018-07-13 22:32,2,1
237,왕으로 살다,4,(dnjs****),허헛,성별이 다르다는건면 이란성쌍둥이란 말인데... 닮아봤자 남매정도일텐데.... 일란성처럼 똑같이 생겼다는 설정이ㅋㅋㅋ,2018-07-13 22:32,2,1
238,왕으로 살다,4,(soom****),채수민,트레이스부터 역대급인 작가분이심..,2018-07-13 22:32,2,1
239,왕으로 살다,4,(cold****),가시,아무래도 진짜 왕은 살아있을거 같네요 뭔가 상황이 석연치가 않아요 갑작스럽게 일이 돌아가고 공주한테 왕 대행을 하라고 간청하는게 영 이상합니다 왕의 자작극이라던지 아니면 왕을 따로 피신시켰거나 해서 방에다 일부러 피같은 것을 묻혀 꾸미거나,2018-07-13 22:32,2,1
240,왕으로 살다,4,(tjda****),치킨마요,창강이 범인일듯,2018-07-13 21:08,0,1
241,왕으로 살다,4,(gand****),이병철,진범을 잡기위해 작전 짠 것 같은데..,2018-07-13 21:08,0,1
242,왕으로 살다,4,(hjjh****),,근디 진짜 어디갔지....개궁금,2018-07-13 21:08,0,1
243,왕으로 살다,4,(rlgh****),Danddy flight,옆동네 장영실이 범인이네 쥐도새도 모르게 왔다가자나,2018-07-13 21:08,0,1
244,왕으로 살다,4,(somo****),avifrt,아니 근데 여자 남자면 목소리부터가 다르고체격부터가 대충봐도 차이 나는데너무 개연성 없지않나;,2018-07-13 21:08,0,1
245,왕으로 살다,4,(kyo0****),조현교,저신하가 악당이 맞네! ㅎㅎㅎ..ㅎ.....ㅎ...ㅎ...아....닌.....가.........?(나의 느낌인데 맞는 것 같음.),2018-07-13 21:08,0,1
246,왕으로 살다,4,(fox0****),영원한 치비,저런내용비슷한 영화있던데 머였지,2018-07-13 21:08,0,1
247,왕으로 살다,4,(tyty****),Theend3927,근데 저 막컷중에 활쏘는 애만 땀이 안나고있음이거 꿈에서도 걔가 쐈는데 쟤흑막각?,2018-07-13 21:08,0,1
248,왕으로 살다,4,(losy****),만안빠,나만 광고보고 뿜었냨ㅋㅋㅋ,2018-07-13 21:08,0,1
249,왕으로 살다,4,(dgya****),양동이,외발로 산다 느낌나서 넘좋다,2018-07-13 21:08,0,1
250,왕으로 살다,4,(vhuh****),희성,역시 네스티켓님작품은,2018-07-13 21:08,0,1
251,왕으로 살다,4,(haei****),성해인,예쁜 여자가 멋진 남자 되는 방법= (일단 중세시대에서 태어나세욬ㅋㅋㅋㅋㅋ),2018-07-13 21:08,0,1
252,왕으로 살다,4,(kang****),블루베니,"아직 초반이라 범인 안나왔을 수도 있으니, 난 단순하게 나중에 공주가 러브라인 타면 그 러브라인 타는 놈이 죽인거라 생각해야겠음.",2018-07-13 21:08,0,1
253,왕으로 살다,4,(ybr3****),z땜빵고냥z,미쳤다 네스티켓 작가님이....대박~!!,2018-07-13 21:08,0,1
254,왕으로 살다,4,(gusq****),taekiul,목소리는 어떡하지ㅠ,2018-07-13 21:08,0,1
255,왕으로 살다,4,(wowl****),Jajin,화살 날아간거 누가 잡아줫을거 같은데 그때 화살 잡아준놈이 죽엿을 것 같다,2018-07-13 18:57,3,0
256,왕으로 살다,4,(gusa****),,피가 왜 땅바닥에 둥글게 묻어져있어..? 전하를 끌고 막 돈거야..?,2018-07-13 18:57,3,0
257,왕으로 살다,4,(dach****),,탐켄치가 또...?,2018-07-13 18:57,3,0
258,왕으로 살다,4,(imin****),,왕 자작극 같은데??,2018-07-13 18:57,3,0
259,왕으로 살다,4,(kimd****),테트리스트,근데 알고보니 걍 오빠는 어릴때죽었고 동생이 그일로 남자애처럼 키워진거고 그니까 지금의 자신은 왕(동생)이 만든 허구의 인물이 아닐까..저건 더이상 거짓된 신분으로 살고 싶지않은 왕(동생)이 짐승피를 뿌려놓고 탈출한걸수도 있음 이게 충분히 가능한게 왕을 지키는게 4대무사랑 이혜리 그리고 번역기가 있는데 얘들중 범인이 있다면 번역기나 이혜리겠지 근데 그럼 너무 예측 쉬운결말이니까...뭐 대충 여기까지 근거부족한 나만의 구멍 뻥뻥 뚫린 뇌피셜이었음,2018-07-13 18:57,3,0
260,왕으로 살다,4,(renn****),그린티,여러분 오해하지마세요 저건 바이타민c의 결핍으로 인해 괴혈병이 일어난 겁니다,2018-07-13 18:57,3,0
261,왕으로 살다,4,(kimd****),하,자작극일 확률로 높은 게 배댓 말처럼 사과 타이밍이 너무 절묘할 뿐더러 자기가 당할 건 어떻게 알고 그럴까? 나중에 병으로 죽을 거 같으니깐 일부러 자작극행세를 벌인 듯. 병으로 죽으면 어쩔 수 없이 왕궁 밖으로 새어나가니깐.,2018-07-13 18:57,3,0
262,왕으로 살다,4,(dia0****),파랑이,누가 최종보스 일지 두근두근,2018-07-13 18:57,3,0
263,왕으로 살다,4,(naso****),나순이,와 똑같애,2018-07-13 18:57,3,0
264,왕으로 살다,4,(ccew****),cce,마지막에 간지 오졌다,2018-07-13 18:57,3,0
265,왕으로 살다,4,(dlxo****),우주최고짱쎈별명,쟤 오라버니 사실 짱쎈거아님? 그래서 어렸을때 화살도 피하고 지금피는 적들꺼일수도,2018-07-13 18:57,3,0
266,왕으로 살다,4,(ruds****),뿡뿡,그래서 이리혜가 누구더라..,2018-07-13 18:57,3,0
267,왕으로 살다,4,(yyjd****),,이니 왕이 시해를 당해다면 왕을 지키지 못한죄로 호위무사들은 능지처참 되야 마땅한거 아닌가? 왕이 늙어 죽어도 왕을 살리지 못했다는 죄목으로 어의가 사형을 당하던 시대인데? 게다가 이번이 벌쎄 두번 째라면 계파나 가문도 멸문지화를 당해 마땅할테고.,2018-07-13 18:57,3,0
268,왕으로 살다,4,(s3h4****),koke123,왕자가 시공의 폭풍속으로 들어갔네,2018-07-13 18:57,3,0
269,왕으로 살다,4,(goup****),maniac,저 오빠가 창강이라는 신하 속셈 알고 죽은척 도망친거같은데... 그래서 미안하다 한거고,2018-07-13 18:57,3,0
270,왕으로 살다,4,(dayd****),김우혁,근데 왜 여잔 왕이 되면안되는거지? 서양에선 다되던데,2018-07-13 17:06,1,3
271,왕으로 살다,4,(imag****),두부부엉이,아 일단 죽었는지 확실하지는 않은 거군요,2018-07-13 17:06,1,3
272,왕으로 살다,4,(ybca****),살선새에우,먼가 흐릿해,2018-07-13 17:06,1,3
273,왕으로 살다,4,(oho3****),희워니,오라버니 죽은거?,2018-07-13 17:06,1,3
274,왕으로 살다,4,(minj****),꽤충격,음.. 개연성이;,2018-07-13 17:06,1,3
275,왕으로 살다,4,(ksh6****),바람,전 왕을 죽인얘들이 누군진모르지만 이번 사건은 초법적으로 왕위를 동생에게 넘기려는 왕의 자작극일거같습니다 다만 호위무사가 다 가담했냐 일부만가담했냐를 모르겠다,2018-07-13 17:06,1,3
276,왕으로 살다,4,(kang****),찌비,꿈대로라면 그 활쓰는 애가 죽인거 아닌가,2018-07-13 17:06,1,3
277,왕으로 살다,4,(thak****),망소,혈흔이아니고 불축진이 데리고 귀환썻네,2018-07-13 17:06,1,3
278,왕으로 살다,4,(art2****),유우히,속눈썹 좀 잘라야 할듯..;;ㅋ,2018-07-13 17:06,1,3
279,왕으로 살다,4,(ksks****),윤광성,큰 그림 오지네 일부러 목을 다친 것 처럼 자기 목소리 안낸거잖아 동생이 왕했을때 목소리로 의심 안받게 하려고,2018-07-13 17:06,1,3
280,왕으로 살다,4,(park****),박태욱,눈감은에들이가장 무서움,2018-07-13 17:06,1,3
281,왕으로 살다,4,(shw0****),현웅,오빠의 자작극일 확률은??,2018-07-13 17:06,1,3
282,왕으로 살다,4,(link****),,설정이 잘 이해가 안가네 왜 왕이 납치당했는데 겨우 4명만찾아다님? 전군사를 다 풀어야지 나라에 혼란은 이해한다만 .. 여러가지로 어색한 설정임,2018-07-13 17:06,1,3
283,왕으로 살다,4,(dlst****),꽁,ㅋㅋㅋㅋ베댓 탐켄치드립미쳤넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-07-13 17:06,1,3
284,왕으로 살다,4,(lch3****),이창훈,저번편에서 이미 사망플래그가,2018-07-13 17:06,1,3
285,왕으로 살다,4,(hohy****),미뉴에트,창강이라는 신하하고 활 쏘던 놈이 유력한 용의자 같은데...,2018-07-13 15:36,0,0
286,왕으로 살다,4,(dltk****),이산하,생각해 보니까 목소리나 키같은건 어떻게 하지...?,2018-07-13 15:36,0,0
287,왕으로 살다,4,(joo8****),노을,눈물.. a컵인가보다...,2018-07-13 15:36,0,0
288,왕으로 살다,4,(even****),BostonRS,"창강이 범인인건 너무 뻔히 보이는 스토리이고, 한번 더 꼬아서 왕이 몸이 안좋아 가짜 피 뿌리고 요양하러 간게 아닐지?? 이병헌나오는 영화처럼??",2018-07-13 15:36,0,0
289,왕으로 살다,4,(dlwl****),옵져버,스토리는 재밌는데 그림이 뿌얘서 보기가 힘듬 화면에 필름이 하나더 껴있는 기분이고 신경쓰여서 집중하기가 힘듬,2018-07-13 15:36,0,0
290,왕으로 살다,4,(sbha****),화이트,다음화가 기대 됩니다,2018-07-13 15:36,0,0
291,왕으로 살다,4,(rjsd****),문건이,화이팅!,2018-07-13 15:36,0,0
292,왕으로 살다,4,(elon****),,왜 왕이더 여자같지?,2018-07-13 15:36,0,0
293,왕으로 살다,4,(deta****),데타,미쳤다.....여주 개이쁘다가 개잘생겨졌어..,2018-07-13 15:36,0,0
294,왕으로 살다,4,(tt89****),,그림이랑 몇몇포인트가 촌스러운게 좀 아쉽다 큰틀은 워낙 잘짜놔서 몰입되다가도,2018-07-13 15:36,0,0
295,왕으로 살다,4,(nono****),키부키포,동생이 범인이면....,2018-07-13 15:36,0,0
296,왕으로 살다,4,(a_i_****),AIW,죽기 직전 밤에 비밀스레 동생 불러서 미안하단 말하는 거에서 왕의 자작극일 확률이 높다는 생각이 든다. 누군가 왕을 노리고 있다는 걸 알고 동생을 미끼로 내세운거 같은데.. 대신 죽으라 이건가,2018-07-13 15:36,0,0
297,왕으로 살다,4,(sfpo****),,"창강이 왕을 납치했거나, 왕과 창강이 짜고쳤거나, 둘 중 하나다.",2018-07-13 15:36,0,0
298,왕으로 살다,4,(hana****),,응~ 살아있어ㅋ,2018-07-13 15:36,0,0
299,왕으로 살다,4,(tyy0****),포베,이거 뇌피셜이긴 한데 말을 안하게 된 곳 자체가 설계입니다.나중에 여동생에게 왕위를 물려주려고 들키지 않게 하기 위해 목소리를 내지 않았던 것 같네요 또한 다른 사람하고 가까이 하지 않은 것도 가까이서 보면 들 킬 수 있기 때문에 하나하나 설계한 것 같은데 앞으로의 전개가 기대 되네요 역시 훈 작가님 ㅎㅎ,2018-07-13 15:36,0,0
300,왕으로 살다,4,(harp****),붕날라챠,분명 가까이 있는 애가 최종보스거나 나쁜놈 에이스겠지,2018-07-13 14:02,1,0
301,왕으로 살다,4,(whd2****),,베뎃 말리 맞는거같은느낌이드는거뭐지,2018-07-13 14:02,1,0
302,왕으로 살다,4,(audf****),에이미,너무억지다,2018-07-13 14:02,1,0
303,왕으로 살다,4,(ipro****),디자이너쏭,광해 왕이 된 남자 이건가?,2018-07-13 14:02,1,0
304,왕으로 살다,4,(sai0****),뮤,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴ나오는 엑스트라마다 최종보스랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-07-13 14:02,1,0
305,왕으로 살다,4,(yoon****),김태윤,영화 광해 생각나는구먼..,2018-07-13 14:02,1,0
306,왕으로 살다,4,(snas****),,범인은 고영훈이다!,2018-07-13 14:02,1,0
307,왕으로 살다,4,(wjdg****),t9248,이리혜가 범인같음,2018-07-13 14:02,1,0
308,왕으로 살다,4,(yhrr****),유경호,창강이 범인이고 공주가 흉내내면서살면 큰소리로 못말하니까 자기가 원하는대로 말할듯,2018-07-13 14:02,1,0
309,왕으로 살다,4,(naya****),,왕은 살아있고 창강도 같은편일듯. 왕하고 창강하고 짜고 뒤에서 작전짜다가 한방에 쓸어버릴듯한데,2018-07-13 14:02,1,0
310,왕으로 살다,4,(zxzx****),,파국이다,2018-07-13 14:02,1,0
