,title,no,ID,nick,content,date,like,dislike
3005,환생동물학교,4,(pand****),판다쟁이,귀엽다♡,2017-09-24 23:36,0,1
3006,환생동물학교,4,(land****),희은,아 너무 기여오 ㅠㅠㅠㅠ,2017-09-24 23:36,0,1
3007,환생동물학교,4,(akdb****),혜지,힐링된다 너무 귀여워,2017-09-24 23:36,0,1
3008,환생동물학교,4,(rkdu****),,이런 힐링물 감사합니다,2017-09-24 23:36,0,1
3009,환생동물학교,4,(habi****),윤서진,선생님이 머루의노력을 물거품으로 만들었엌ㅋㅋㅋㅋㅋㅋㅋ뀌엽..♡,2017-09-24 23:36,0,1
3010,환생동물학교,4,(ysoo****),례뽐,눕고싶어서 일부러 누웠데너무 귀여워ㅠ,2017-09-24 23:36,0,1
3011,환생동물학교,4,(kimh****),내꺼,퓨ㅠㅠㅠ귀여어ㅑㅠㅠㅠㅠ작가님 진짜 스토리 잘 푸시는듯ㅠㅠㅠ이런거 처음이야!!,2017-09-24 23:36,0,1
3012,환생동물학교,4,(qwep****),별별별,커엽♡,2017-09-24 23:36,0,1
3013,환생동물학교,4,(chic****),길고양이,작가님 정말 정말 소중한 작품이에요.,2017-09-24 23:36,0,1
3014,환생동물학교,4,(sa67****),박상욱,언제나 귀요미,2017-09-24 23:36,0,1
3015,환생동물학교,4,(gkst****),배구구,하ㅠㅠㅠㅠㅠ 진짜ㅠㅠㅠㅠㅠ귀여워ㅜㅜㅜㅜㅠㅠㅠㅜㅠ,2017-09-24 23:34,1,0
3016,환생동물학교,4,(dbgs****),오잉,구ㅏ여워,2017-09-24 23:34,1,0
3017,환생동물학교,4,(yera****),소라게,27일 시험이신분 풋쳐핸접,2017-09-24 23:34,1,0
3018,환생동물학교,4,(mdtt****),이희서,"고슴도치 중간에 ""하지 말라 했다"" 하는거 너무 귀여워ㅠㅠ",2017-09-24 23:34,1,0
3019,환생동물학교,4,(cc42****),큐크댜스,"머루,,,이,,,요오,,망한,,,눔,,,ㅎ,,,ㅎ,,,~!",2017-09-24 23:34,1,0
3020,환생동물학교,4,(tyol****),J,진짜 너무 귀엽다,2017-09-24 23:34,1,0
3021,환생동물학교,4,(himi****),헤헤,기여워ㅋㅋㅋㅋㅋ,2017-09-24 23:34,1,0
3022,환생동물학교,4,(7535****),라이엘르,아 이거 왜 미리보기 없나요...일주일 기다리기 넘아 힘들어요...귀여워서....,2017-09-24 23:34,1,0
3023,환생동물학교,4,(newl****),Aurora,이건 진짜 나즁에 플레이툰으로 만들어서 성우분들 연기하시는거 듣고싶다....ㅠ,2017-09-24 23:34,1,0
3024,환생동물학교,4,(roxu****),불나무,선생님 카마라 또 옷 뚫렸어요~!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:34,1,0
3025,환생동물학교,4,(jht3****),00,웹툰 마크가 뭔가 임살교실 코로센세 같은건 나만느낌?,2017-09-24 23:34,1,0
3026,환생동물학교,4,(jht3****),00,웹툰 마크가 뭔가 임살교실 코로센세 같은건 나만느낌?,2017-09-24 23:34,1,0
3027,환생동물학교,4,(ania****),장문정,앜ㅋ 목긁어주깈ㅋ,2017-09-24 23:34,1,0
3028,환생동물학교,4,(chlt****),,작가님 이런 귀여운 아가들 나오는 웹툰 보게 해주셔서 감사합니다ㅠㅠㅠ 외ㅡㄴ저뉴ㅜㅠ,2017-09-24 23:34,1,0
3029,환생동물학교,4,(go_d****),nvn,아너무귀여워 ㅋㅋㅋ,2017-09-24 23:34,1,0
3030,환생동물학교,4,(qwep****),별별별,마술이야 했는데 단호하게 아니얔ㅋㅋ,2017-09-24 23:32,0,0
3031,환생동물학교,4,(audr****),푸른 늑대,시바 이누 저번부터 말 한마디 한마디가 너무 귀여워ㅋㅋㅋㅋㅋㅋ,2017-09-24 23:32,0,0
3032,환생동물학교,4,(okju****),꿍쓰꿍쓰,아 너무귀여유ㅓ.....,2017-09-24 23:32,0,0
3033,환생동물학교,4,(quee****),마늘쫑,내가 긁어주께!!!,2017-09-24 23:32,0,0
3034,환생동물학교,4,(dkzk****),Ruach,기분좋은 김에 목 긁어주기 놀이할까 ??,2017-09-24 23:32,0,0
3035,환생동물학교,4,(qkfr****),니어,목 긁어주기 놀이는 므ㅓ얔ㅋㅋㅋㅋ,2017-09-24 23:32,0,0
3036,환생동물학교,4,(lsw2****),이루,사람이 하는거? 너처럼 귀여운 동물도 보는거♡,2017-09-24 23:32,0,0
3037,환생동물학교,4,(soju****),이소정,에라잇 됐고 난 전생에 돼지였고 그 습성을 다 버리지 못한 채 태어난 게 분명해,2017-09-24 23:32,0,0
3038,환생동물학교,4,(qkfr****),니어,진짜 애들 너무 긔엽다♡♡,2017-09-24 23:32,0,0
3039,환생동물학교,4,(ohl3****),Ri,너무 귀여웡ㅂ앙엥어엉,2017-09-24 23:32,0,0
3040,환생동물학교,4,(susu****),겨울토끼,이미 씹덕사한 댓글입니다,2017-09-24 23:32,0,0
3041,환생동물학교,4,(htnd****),허,으악 귀여워ㅠㅠ,2017-09-24 23:32,0,0
3042,환생동물학교,4,(hann****),눈누난나,진짜 이 웹툰은 보면 평화로워지는 거 같아...ㅎ,2017-09-24 23:32,0,0
3043,환생동물학교,4,(alrh****),미곰,중간에 꼬리에 맞는거 졸귀ㅠ,2017-09-24 23:32,0,0
3044,환생동물학교,4,(skdu****),설탕망개떡,머루가 시계 벽으로 날릴때 쇼파에앉아있던 다른 고양이 놀라서 쇼파뒤에 숨고 꼬리 번개처럼됐어ㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:32,0,0
3045,환생동물학교,4,(iamh****),목요일,시계 떨어질때 애기들 숨는거봐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 졸커ㅠㅠㅠㅠㅠ,2017-09-24 23:29,0,0
3046,환생동물학교,4,(didt****),왈왈왈,이제 머루도 친해지는건가...!,2017-09-24 23:29,0,0
3047,환생동물학교,4,(toma****),두더디,혹시 선생님이 말실수 하는건 아닌가 했는데 배려심이 짱짱이네요 힐링받고 갑니다 ㅠㅜㅠㅠㅠㅜㅠ,2017-09-24 23:29,0,0
3048,환생동물학교,4,(rnjs****),tndud,아제발ㅠㅠㅠㅠㅠ이거볼때마다너무귀여워서진짜씹덕사라는걸할것같아요ㅠㅠㅠ,2017-09-24 23:29,0,0
3049,환생동물학교,4,(plol****),popo,잘했다고 칭찬하니까 기분 좋아하는 것도 그렇고 ㅠㅠㅠ 진짜 힐링된다,2017-09-24 23:29,0,0
3050,환생동물학교,4,(mosa****),김모세,발이 고양이 발이아니야 사람발이야..,2017-09-24 23:29,0,0
3051,환생동물학교,4,(whtm****),밈밈,ㅠㅠㅠㅠ기분 조으니간 목긁어주기 놀이 할랭???ㅠㅠㅜ아 기여어..,2017-09-24 23:29,0,0
3052,환생동물학교,4,(sunh****),ㄱㅇㅅ,으 대따 기여워,2017-09-24 23:29,0,0
3053,환생동물학교,4,(shal****),민수,ㅋㅋㅋㅋㅋ 목긁어주기 놀이래 나도 후팔 하고싶다,2017-09-24 23:29,0,0
3054,환생동물학교,4,(sjk6****),김개키,ㅋㄱㅋㄱㅋㄱㅋㄱㅋ저 연갈색ㅋㅋㅋㅋ쟤 팩트 지린닼ㅋㅋㅋㅋ전부터 아주 그냥ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너 내 최애캐해라ㅋㅋㅋㅋㅋ,2017-09-24 23:29,0,0
3055,환생동물학교,4,(np42****),광군,귀여워귀여워귀여워귀여워귀여워귀여워귀여워귀여워!!!!!,2017-09-24 23:29,0,0
3056,환생동물학교,4,(iamk****),김가윤,아키 팩폭 지렸다 매번 ㅋㅋ 귀여워,2017-09-24 23:29,0,0
3057,환생동물학교,4,(coj1****),Cpt검은곰,강아지들은 돌려까기전문이여ㅋㅋㅋ,2017-09-24 23:29,0,0
3058,환생동물학교,4,(jdn1****),천지혜,이게 아래있는이유1. 신작2. 보던사람 심쿵사로 독자수 감소,2017-09-24 23:29,0,0
3059,환생동물학교,4,(artj****),쭈쭈바,머루의 노력을 물거품으로 만들었뎈ㅋㅋㅋㅋㅋ,2017-09-24 23:29,0,0
3060,환생동물학교,4,(thdm****),검정,한컷한컷이 다 귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠ,2017-09-24 23:28,0,0
3061,환생동물학교,4,(seah****),세찌,머루 안겨있는거 너무 너무너무너무 귀엽다 너무귀여워서 다뿌시고싶다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아나아아악악악!!!!!귀여워 ㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:28,0,0
3062,환생동물학교,4,(plol****),popo,진짜 귀엽다는 말 만 나온다ㅠㅠㅠ,2017-09-24 23:28,0,0
3063,환생동물학교,4,(daeu****),som1979,앜ㅋㅋㄱㅋㄱㅋㅋㅋㅋ너무귀여워ㅠㅠㅠㅠㅠㅠ,2017-09-24 23:28,0,0
3064,환생동물학교,4,(ohye****),쭈야리니78,"저 ""선생님이 머루의 노력을 물거품으로 만들었어"" 라고 한 애 저번화에 ""선생님, 쯔앙의 충격적인 경험이 즐거우신가요?"" 한 애랑 똑같은 애죠ㅠㅜ넘 기엽다,,ㅠㅡㅠㅜㅠ",2017-09-24 23:28,0,0
3065,환생동물학교,4,(allt****),다야,천성 고양이다 너무 귀여워... 발바닥 젤리 있는걸까 다들,2017-09-24 23:28,0,0
3066,환생동물학교,4,(roda****),,ㄹㅇ띵작,2017-09-24 23:28,0,0
3067,환생동물학교,4,(same****),외발소녀,아...진짜 졸귀다아아아....눈호강...,2017-09-24 23:28,0,0
3068,환생동물학교,4,(happ****),히퓨,목 긁어주기랰ㅋㅋㅋㅋㅋㅋ졸귀닼ㅋㅋㅋ,2017-09-24 23:28,0,0
3069,환생동물학교,4,(yygy****),YK,시험이고 뭐고 너무 귀엽다ㅠㅜㅠㅠㅜㅠㅠㅠㅠ,2017-09-24 23:28,0,0
3070,환생동물학교,4,(wldm****),,선생님이 머루 안고있는거 넘 귀여워요ㅠㅠㅠㅠㅠㅠㅠ뿌엥,2017-09-24 23:28,0,0
3071,환생동물학교,4,(whtn****),하우,목 긁어주기ㅋㅋㅋㅋ귀엽다,2017-09-24 23:28,0,0
3072,환생동물학교,4,(osoc****),오소쵸로세크로스,귀..귀여워어...//´▽｀//,2017-09-24 23:28,0,0
3073,환생동물학교,4,(qkrq****),피트리터쭌,마술이야!ㅋㅋㅋㅋㅋ졸귀당,2017-09-24 23:28,0,0
3074,환생동물학교,4,(junh****),에몽가,아키는 대사는 왜 계속 1위 배뎃이 되는거지 ㅋㅋ,2017-09-24 23:28,0,0
3075,환생동물학교,4,(kmn1****),,ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ마음이 따뜻해져버렷..ㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:25,0,0
3076,환생동물학교,4,(sktm****),MICHAEL,작가님이 동물친구들 하나하나 섬세하게 묘사하신게 너무 귀여워서 잠을 못자겠어요 ㅠㅠ소파에 고양이가 강쥐얼굴을 꼬리로 긁어서 사과하는 모습하며 긁어주기 놀이하며 ㅋㅋ,2017-09-24 23:25,0,0
3077,환생동물학교,4,(fjqm****),윤지,악ㄱ 힐링돼...ㅎ허헣ㅎ 흐믓,2017-09-24 23:25,0,0
3078,환생동물학교,4,(wnsv****),준표,그런데 머루 무서웠겠다,2017-09-24 23:25,0,0
3079,환생동물학교,4,(ehfg****),나,오늘도 내 심장은 폭행을 당합니다,2017-09-24 23:25,0,0
3080,환생동물학교,4,(wolf****),에반,(씹덕사한 댓글의 온기가 남아있다,2017-09-24 23:25,0,0
3081,환생동물학교,4,(waoe****),Ml,아키 자꾸 팩폭 날리는 거 너무 귀엽다...,2017-09-24 23:25,0,0
3082,환생동물학교,4,(pjwb****),박진호박,하... 심장,2017-09-24 23:25,0,0
3083,환생동물학교,4,(camj****),민지,힐링툰이다~~~보고만 있어도 미소가ㅋㅋㅋ,2017-09-24 23:25,0,0
3084,환생동물학교,4,(jinm****),몽짱,전 이미 틀렸습니다...,2017-09-24 23:25,0,0
3085,환생동물학교,4,(asw0****),,이름은 모르겠지만 저 노란친구 저번화부터 너무 웃기다ㅋㅋ 쯔앙의 충격적인 경험이 웃긴가요? ㅋㅋ 기자나 비평가같은거 잘할듯,2017-09-24 23:25,0,0
3086,환생동물학교,4,(sjm4****),,귀여워서 숨져버릴거같군..,2017-09-24 23:25,0,0
3087,환생동물학교,4,(akre****),아디ARDY,목 긁어주기 놀이 뭔뎈ㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:25,0,0
3088,환생동물학교,4,(wpxl****),김민지,대사들은 시적이고 아이가 생각하는것처럼 귀엽고 선생님은 좋은쌤이고 힐링된다 ㅎ,2017-09-24 23:25,0,0
3089,환생동물학교,4,(cmk5****),한겨울,선생님이 훨씬 귀여운거 실화냐 ㅠㅠ,2017-09-24 23:25,0,0
3090,환생동물학교,4,(laur****),리즈,선생님 망가졌어? 도 귀여워ㅜㅜㅜㅜㅜㅜ,2017-09-24 23:22,0,0
3091,환생동물학교,4,(pig0****),째연이,별점 100개 주고파ㅋㅋ,2017-09-24 23:22,0,0
3092,환생동물학교,4,(skst****),Dami,하.. 애들 너무 귀여워ㅠㅠ,2017-09-24 23:22,0,0
3093,환생동물학교,4,(summ****),너그러다배탈나,아 이거 너무귀엽다ㅠㅠㅠㅠㅠ,2017-09-24 23:22,0,0
3094,환생동물학교,4,(wldm****),,....귀여워..정말..........╭┈┈┈┈╯    ╰┈┈┈╮ ╰┳┳╯    ╰┳┳╯ 💧        💧 💧       💧     ╰┈┈╯ 💧 ╭━━━━━╮💧       ┈┈┈┈ 💧       💧 💧       💧 💧        💧 💧        💧,2017-09-24 23:22,0,0
3095,환생동물학교,4,(er_1****),으령,"하.. 진짜 너무 귀엽다... 선생님이 머루 안고 가는 모습도 너무 훈훈하고 귀엽고.. 선생님의 자상함도 설레고, 동물애기들은 주변에서 하는 행동 하나하나가 다 더더더 귀엽고 ㅠㅠㅠㅠ 저중에 암컷애기 한 명이라도 더 있었다면.. 아... 여학생은 얼마나 더 사랑스러울까...ㅠㅠㅠ 나중에 다른 반 아이들중에 여자애도 추가해주세요 작가님 ㅠㅠㅠㅠㅠㅠ 솜털 북슬북슬한 도도한 고양이나 아니면 귀여운 포메라니안으로...ㅠㅠㅠㅠㅠ♡♡♡",2017-09-24 23:22,0,0
3096,환생동물학교,4,(cmk5****),한겨울,아..심쿵..,2017-09-24 23:22,0,0
3097,환생동물학교,4,(omr1****),khy1116,"아키 저번편부터 자꾸 틈새개그친다고 ㅋㅋㅋㅋㅋㅋㅋㅋ""선생님이 머루의 노력을 물거품으로 만들었어"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2017-09-24 23:22,0,0
3098,환생동물학교,4,(cona****),부산신정고급식개노맛,앵애ㅜㅠㅠㅠ 애기들 보는게 삶의 낙이다 진짜ㅠㅠㅠㅠ,2017-09-24 23:22,0,0
3099,환생동물학교,4,(pjwb****),박진호박,현대인들의 스트레스를 단번에 날려버리고 안정되는 웹툰,2017-09-24 23:22,0,0
3100,환생동물학교,4,(lee_****),Seanee,진짜 와 넘 귀엽다...,2017-09-24 23:22,0,0
3101,환생동물학교,4,(ezez****),HappyYear,아 미틴 개귀여워ㅠㅠㅠㅠ퓨,2017-09-24 23:22,0,0
3102,환생동물학교,4,(dayd****),김우혁,머루 힘이얼마나센거여?,2017-09-24 23:22,0,0
3103,환생동물학교,4,(dltm****),슬기,귀엽다,2017-09-24 23:22,0,0
3104,환생동물학교,4,(tjrh****),똘똘이,머루도 서서히 선생님께 마음을 여는듯 ㅎㅎ,2017-09-24 23:22,0,0
3105,환생동물학교,4,(bell****),우산,으으응그ㅡㅏㅇ귀여웡ㅠㅜㅠㅜㅠㅠㅡㅜㅜ,2017-09-24 23:21,0,0
3106,환생동물학교,4,(dj30****),티켓,진짜 월요일이 너무기다려진다 이거 너무좋아 ㅜㅠㅠ,2017-09-24 23:21,0,0
3107,환생동물학교,4,(kdh6****),휴폰,ㅋㅋㅋ 이건 애들이하는말이 더 재미있어,2017-09-24 23:21,0,0
3108,환생동물학교,4,(pjwb****),박진호박,작가님 오래 갑시다!,2017-09-24 23:21,0,0
3109,환생동물학교,4,(wlgp****),박지혜,귀여워.....,2017-09-24 23:21,0,0
3110,환생동물학교,4,(soel****),산돌,힐링되는 느낌이에요ㅠㅠㅠㅠ,2017-09-24 23:21,0,0
3111,환생동물학교,4,(arga****),아르간오일,하이에나 서커스같은곳에서 키워졌던건가 마술언급 은근 많이하네,2017-09-24 23:21,0,0
3112,환생동물학교,4,(gmld****),그냥,힐링툰이 나타났다 후,2017-09-24 23:21,0,0
3113,환생동물학교,4,(warc****),별거밍,츤츤!,2017-09-24 23:21,0,0
3114,환생동물학교,4,(jyju****),,귀여워서 미친다ㅜ,2017-09-24 23:21,0,0
3115,환생동물학교,4,(gkst****),칵칵이,볼때마다 졸귀,2017-09-24 23:21,0,0
3116,환생동물학교,4,(ibs6****),이예린,다 우리집으로 긁어오고싶네ㅎㅎ,2017-09-24 23:21,0,0
3117,환생동물학교,4,(pjwb****),박진호박,어떻게 시계를 얇은 막대기를...ㅎㄷㄷ그래도 귀여워~♡,2017-09-24 23:21,0,0
3118,환생동물학교,4,(sins****),휴일,아키 지난화 부터 멘트가 왜저래 ㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:21,0,0
3119,환생동물학교,4,(kjhd****),뉴_호토,목긁어주기 왜케 커엽냐 ㅋㅋㅋㅋ,2017-09-24 23:21,0,0
3120,환생동물학교,4,(sire****),풍선,ㅋㅋㅋ소파에 있는 둘 너무 귀엽다 꼬리로 쳤다가 당황하고 시계에 놀라서 꼬리 부풀고ㅋㅋㅋ,2017-09-24 23:20,1,0
3121,환생동물학교,4,(wdv0****),jeongang현,내 손 사랑해,2017-09-24 23:20,1,0
3122,환생동물학교,4,(wint****),겨울바람,아키 너무 좋으르으으으으으ㅡ으으아아ㅏ아아 ㅠㅠㅠ,2017-09-24 23:20,1,0
3123,환생동물학교,4,(znak****),오진영,고슴도치 코난에 나오는 장미같다,2017-09-24 23:20,1,0
3124,환생동물학교,4,(viva****),응진,아 너무 힐링된다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:20,1,0
3125,환생동물학교,4,(bell****),우산,쟤 자꾸 팩폭한다ㅋㅋㅋㅋㅋㅋ귀여웡,2017-09-24 23:20,1,0
3126,환생동물학교,4,(kea5****),PEACEMINUSONE,하앙 귀여워ㅠㅠ(롬곡),2017-09-24 23:20,1,0
3127,환생동물학교,4,(jjin****),강진우,목긁어주기 ㅋㅋㅋㅋㅋㅋㅋㅋ개긔엽닼ㅋㅋㅋ,2017-09-24 23:20,1,0
3128,환생동물학교,4,(msy9****),물소,이거 완전 힐링툰...ㅠㅠ,2017-09-24 23:20,1,0
3129,환생동물학교,4,(pjwb****),박진호박,이 웹툰도 성지가 되기를...,2017-09-24 23:20,1,0
3130,환생동물학교,4,(shin****),인생,"힐링웹툰 ..이번주꺼 기다리다 1,2,3화 5번씩은 돌려본거같아요 너무 귀여움 ㅠㅠㅠㅠㅠ동물들 특징 드러난것도 ㅠㅠㅠ",2017-09-24 23:20,1,0
3131,환생동물학교,4,(bin2****),,힐링된다 후욱,2017-09-24 23:20,1,0
3132,환생동물학교,4,(tele****),,쓰담쓰담 하니깐 좋아하는거 봐.. 기... 기여어!!,2017-09-24 23:20,1,0
3133,환생동물학교,4,(daep****),,츤데레야ㅋㅋ,2017-09-24 23:20,1,0
3134,환생동물학교,4,(bin2****),,아 애기들 깜짝 놀라서 하는 행동들 디테일하게 나와있어서 너무 귀여워요 ㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:20,1,0
3135,환생동물학교,4,(emfa****),Bona,귀여워요♡,2017-09-24 23:18,0,0
3136,환생동물학교,4,(woor****),우웅,귀여운게 넘 많아 시계 날릴때 쯔양이랑 누구거 누구냐 그 강아지랑 고양이들 꼬리부푼거ㅠㅠㅠ아키 상자에 숨는거ㅜ ㅜ ㅜㅠ ㅠㅠㅠ,2017-09-24 23:18,0,0
3137,환생동물학교,4,(cjss****),완두콩,넘 씹덕터진다 ㅋㅋㅋㅋㅋ 사랑스러워 아 귀여워 ㅋㅋㅋㅋㅋ 작가님의 동물들의 시점 해석이 너무 사랑스럽다~~♡,2017-09-24 23:18,0,0
3138,환생동물학교,4,(sjw3****),손지원,하ㅠㅜ 진짜 귀엽다,2017-09-24 23:18,0,0
3139,환생동물학교,4,(ruri****),하이,하... 짜증나는일 있었는데 이거보니까 낫는 기분..ㅠ,2017-09-24 23:18,0,0
3140,환생동물학교,4,(doto****),치즈케이크,마지막에 입마개 하고 있는 애는 암사자가 아니라 하이에나예요ㅋㅋ 1화에 나옴ㅎㅎ,2017-09-24 23:18,0,0
3141,환생동물학교,4,(souj****),소진,아이들 하나하나가 너무 귀엽고 사랑스럽고 순수하다,2017-09-24 23:18,0,0
3142,환생동물학교,4,(pall****),두부가게아들놈,동화책같음 ㅠㅠ따뜻...,2017-09-24 23:18,0,0
3143,환생동물학교,4,(haha****),헤르베르,진짜 오래오래 연재해주셨으면 함,2017-09-24 23:18,0,0
3144,환생동물학교,4,(hanw****),이수민,"""고럼! 우린 절대 안 넘어지거든! 분명 눕고 싶어서 누운 걸 거야!"" <귀여워....................",2017-09-24 23:18,0,0
3145,환생동물학교,4,(ruri****),하이,귀여워어어어어어ㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:18,0,0
3146,환생동물학교,4,(doto****),치즈케이크,고양이 키워본 적이 없어서 그러는데 고양이는 정말 떨어져도 균형을 금방 잡나요...???,2017-09-24 23:18,0,0
3147,환생동물학교,4,(hsj1****),지루,뭐지.. 뭐지 뭔가 힐링이 돼,2017-09-24 23:18,0,0
3148,환생동물학교,4,(ikhw****),Im bird,마지막에 머루 쫒아다니는 애는 암사자였나 보네요.. 근데 입에 이거...그.. 저.. 보호장치 착용한거 너무아파요ㅜㅠ,2017-09-24 23:18,0,0
3149,환생동물학교,4,(dndh****),딩동댕,진짜 매주 다보는거 아까워서 야곰야곰 내려보는 웹툰 힐링힐링 최애❤️,2017-09-24 23:18,0,0
3150,환생동물학교,4,(abby****),고은,아 힐링,2017-09-24 23:17,2,0
3151,환생동물학교,4,(njon****),호에,으앙 귀여어ㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠ,2017-09-24 23:17,2,0
3152,환생동물학교,4,(sj16****),오수진,진짜 이 웹툰 너무 귀여우뮤ㅠㅠ힐링된다,2017-09-24 23:17,2,0
3153,환생동물학교,4,(yaho****),세빈,"오늘은 좋아요 그만할래,, 작가님 사란해여 ㅠㅠㅠㅠ ♡ 머루 사댜내 ㅠㅠㅠㅠ ♡",2017-09-24 23:17,2,0
3154,환생동물학교,4,(uham****),욱 배우님,근데 얘네 인간 모습 궁금하긴 하다..! 어떤 사람일까,2017-09-24 23:17,2,0
3155,환생동물학교,4,(kcha****),텝스텝,네이버 웹툰 몇 년 보면서 이렇게 맘이 힐링되는 만화는 처음이다..,2017-09-24 23:17,2,0
3156,환생동물학교,4,(dlaw****),재연,꼬리가 흔들렸잖앆!!!!!,2017-09-24 23:17,2,0
3157,환생동물학교,4,(seun****),dltmdrb,시바견같은애 너무 귀엽다♡,2017-09-24 23:17,2,0
3158,환생동물학교,4,(lag3****),Paradiso,월요일을 따뜻한 마음으로 시작 할 수 있겠군 ㅎㅎ,2017-09-24 23:17,2,0
3159,환생동물학교,4,(o_ou****),메타,베뎃 실수로 싫어요 눌러버렷어 너무너무 좋아요인데 아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:17,2,0
3160,환생동물학교,4,(aehu****),,ㅎㅇㅎㅇ 머루 졸귀탱,2017-09-24 23:17,2,0
3161,환생동물학교,4,(daeu****),댜니,아 이 웹툰 너무 사랑스러워요,2017-09-24 23:17,2,0
3162,환생동물학교,4,(1900****),작은상자,귀여운것들,2017-09-24 23:17,2,0
3163,환생동물학교,4,(okm0****),LeeDC,머루 기분 좋을때 얼굴을..,2017-09-24 23:17,2,0
3164,환생동물학교,4,(dfgh****),잉가안,저 '노력을 물거품으로 만들었다'는 말이 떡밥일거 같아요. 전주인과 뭔가 있었을지도...아님 걍 성격인건가 ㅋㅋㅋ,2017-09-24 23:17,2,0
3165,환생동물학교,4,(daso****),다연,머루 선생님한테 폭 안겨있는거 넘나 귀여움....ㅠㅠ♥♥,2017-09-24 23:16,1,0
3166,환생동물학교,4,(njy4****),나진영,고양이 꼬리로 기분을 설명하시다니ㅠㅠ,2017-09-24 23:16,1,0
3167,환생동물학교,4,(jiay****),cuilianyu,귀여워!! ♡○♡,2017-09-24 23:16,1,0
3168,환생동물학교,4,(uham****),욱 배우님,미친 너무 귀엽고 좋아서 구엽다는 댓글마다 미친듯이 좋아요 달고 있어,2017-09-24 23:16,1,0
3169,환생동물학교,4,(doto****),치즈케이크,머루의 노력을 물거품으로ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저번부터 팩폭오졐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:16,1,0
3170,환생동물학교,4,(mins****),사토리,목 긁어주기 놀이는 대체 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ구ㅏ여웤ㅋㅋㅋㅋㅋㅋ,2017-09-24 23:16,1,0
3171,환생동물학교,4,(tp13****),엔츠,아 진짜 너무 힐링되는 웹툰이다ㅠㅜㅜㅠㅠㅠㅠㅠㅠㅠ,2017-09-24 23:16,1,0
3172,환생동물학교,4,(rlag****),귀요미예수님,선생님 망가졌엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:16,1,0
3173,환생동물학교,4,(woor****),우웅,막대기 설명할때 카마라랑 아키 왜 아무도 언급 안함 너무 귀엽게 논다ㅠㅠㅠㅠㅠㅠ,2017-09-24 23:16,1,0
3174,환생동물학교,4,(one1****),경다니,선생님 다정하시다...저 반 애들은 제대로 된 사람 되겠네,2017-09-24 23:16,1,0
3175,환생동물학교,4,(hika****),최시현,이 학교의 등장 인물?동물들은 이미 사망한 상태인데 각자 나잇대가 다르다는건 저 아이들은 모종의 이유로 인간으로 치면 초등학생 정도되는 아주 어린나이에 생을 마감한 아이들이란건데 저번화에서 쯔양이의 생전 지내던 환경이 그리 좋지 않다는 걸 암시 하는것도 그렇고 하이에나 아이가 마술에 집착하는것도 뭔가 있을것같다 각자 아이들이 가슴아픈 사연이 있는건 아닐까 그렇다면 첫화의 쥐선생이 주인공 선생님을 잘해보라 비웃은것도 설명이되고,2017-09-24 23:16,1,0
3176,환생동물학교,4,(syns****),신수진,넘 기여워,2017-09-24 23:16,1,0
3177,환생동물학교,4,(mjw8****),문지원,아키너무 귀여운거아냐?ㅋㅋㅋㅋ 저번엔 쯔양의 충격적인 경험이 즐겁냐 하고 이번엔 선생님이 머루의 노력을 물거품으로 만들었다하고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-09-24 23:16,1,0
3178,환생동물학교,4,(0606****),정태경,작가님이 진짜 동물인것 같아....혹시......진짜 고양인가?!?!,2017-09-24 23:16,1,0
3179,환생동물학교,4,(cake****),캬캬,너무 귀여워....................,2017-09-24 23:16,1,0
